x,y
0.4674093481869637,0.45057502519338727
0.46800936018720374,0.45111059790699204
0.4686093721874437,0.4516460082142902
0.4692093841876837,0.45218125592252645
0.4698093961879237,0.45271634083900386
0.47040940818816374,0.45325126277108413
0.47100942018840375,0.4537860215261877
0.47160943218864376,0.45432061691179365
0.4722094441888838,0.4548550487354401
0.47280945618912373,0.45538931680472367
0.47340946818936375,0.4559234209273004
0.47400948018960376,0.456457360910885
0.4746094921898438,0.45699113656325147
0.4752095041900838,0.4575247476922328
0.4758095161903238,0.45805819410572135
0.47640952819056376,0.4585914756116687
0.47700954019080377,0.4591245920180859
0.4776095521910438,0.45965754313304336
0.4782095641912838,0.460190328764671
0.4788095761915238,0.46072294872115827
0.4794095881917638,0.4612554028107544
0.48000960019200384,0.46178769084176824
0.4806096121922438,0.4623198126225683
0.4812096241924838,0.46285176796158334
0.4818096361927238,0.46338355666730163
0.48240964819296384,0.4639151785482716
0.48300966019320385,0.46444663341310166
0.48360967219344386,0.46497792107046054
0.4842096841936838,0.4655090413290769
0.48480969619392383,0.46603999399773993
0.48540970819416385,0.466570778885299
0.48600972019440386,0.46710139580066384
0.4866097321946439,0.4676318445528048
0.4872097441948839,0.4681621249507527
0.4878097561951239,0.46869223680359895
0.48840976819536386,0.46922217992049553
0.48900978019560387,0.4697519541106555
0.4896097921958439,0.4702815591833524
0.4902098041960839,0.47081099494792084
0.4908098161963239,0.4713402612137563
0.4914098281965639,0.4718693577903153
0.4920098401968039,0.4723982844871154
0.4926098521970439,0.4729270411137355
0.4932098641972839,0.4734556274798156
0.4938098761975239,0.47398404339505695
0.49440988819776394,0.4745122886692222
0.49500990019800395,0.47504036311213543
0.49560991219824396,0.47556826653368234
0.4962099241984839,0.47609599874381
0.49680993619872393,0.4766235595525273
0.49740994819896395,0.4771509487699047
0.49800996019920396,0.47767816620607456
0.498609972199444,0.478205211671231
0.499209984199684,0.47873208497562997
0.49980999619992394,0.47925878592958954
0.500410008200164,0.4797853143434899
0.501010020200404,0.4803116700277731
0.501610032200644,0.48083785279294367
0.502210044200884,0.4813638624495681
0.502810056201124,0.4818896988082753
0.503410068201364,0.4824153616797569
0.504010080201604,0.48294085087476635
0.504610092201844,0.4834661662041203
0.505210104202084,0.4839913074786974
0.505810116202324,0.48451627450943935
0.506410128202564,0.48504106710735057
0.507010140202804,0.48556568508349796
0.5076101522030441,0.4860901282490117
0.508210164203284,0.4866143964150845
0.5088101762035241,0.48713848939297255
0.509410188203764,0.4876624069939945
0.510010200204004,0.4881861490295327
0.5106102122042441,0.4887097153110325
0.511210224204484,0.4892331056500024
0.5118102362047241,0.48975631985801443
0.5124102482049641,0.4902793577467038
0.5130102602052041,0.49080221912776956
0.5136102722054441,0.49132490381297383
0.514210284205684,0.49184741161414275
0.5148102962059241,0.4923697423431661
0.5154103082061641,0.4928918958119971
0.5160103202064041,0.4934138718326532
0.5166103322066441,0.49393567021721524
0.517210344206884,0.4944572907778285
0.5178103562071241,0.4949787333267021
0.5184103682073641,0.495499997676109
0.5190103802076041,0.4960210836383869
0.5196103922078441,0.4965419910259369
0.5202104042080842,0.4970627196512252
0.5208104162083241,0.4975832693267818
0.5214104282085641,0.4981036398652014
0.5220104402088042,0.4986238310791432
0.5226104522090441,0.4991438427813307
0.5232104642092842,0.4996636747845524
0.5238104762095241,0.5001833269016611
0.5244104882097642,0.5007027989455749
0.5250105002100042,0.5012220907292759
0.5256105122102441,0.5017412020658119
0.5262105242104842,0.5022601327682953
0.5268105362107242,0.5027788826499036
0.5274105482109642,0.5032974515238793
0.5280105602112042,0.5038158392035301
0.5286105722114443,0.5043340455022293
0.5292105842116842,0.5048520702334147
0.5298105962119242,0.5053699132105902
0.5304106082121642,0.505887574247325
0.5310106202124042,0.5064050531572535
0.5316106322126443,0.5069223497540759
0.5322106442128842,0.5074394638515578
0.5328106562131242,0.507956395263531
0.5334106682133642,0.5084731438038925
0.5340106802136042,0.5089897092866056
0.5346106922138443,0.5095060915256991
0.5352107042140842,0.5100222903352681
0.5358107162143243,0.5105383055294735
0.5364107282145643,0.5110541369225425
0.5370107402148042,0.5115697843287683
0.5376107522150443,0.5120852475625105
0.5382107642152842,0.5126005264381948
0.5388107762155243,0.5131156207703135
0.5394107882157643,0.513630530373425
0.5400108002160043,0.5141452550621548
0.5406108122162443,0.5146597946511944
0.5412108242164843,0.515174148955302
0.5418108362167243,0.515688317789303
0.5424108482169643,0.516202300968089
0.5430108602172043,0.5167160983066187
0.5436108722174443,0.5172297096199175
0.5442108842176844,0.5177431347230783
0.5448108962179243,0.5182563734312603
0.5454109082181643,0.5187694255596904
0.5460109202184044,0.5192822909236624
0.5466109322186443,0.5197949693385374
0.5472109442188844,0.5203074606197439
0.5478109562191243,0.5208197645827773
0.5484109682193643,0.5213318810432012
0.5490109802196044,0.5218438098166461
0.5496109922198443,0.5223555507188103
0.5502110042200844,0.5228671035654598
0.5508110162203244,0.5233784681724282
0.5514110282205644,0.5238896443556168
0.5520110402208044,0.5244006319309947
0.5526110522210443,0.5249114307145993
0.5532110642212844,0.5254220405225356
0.5538110762215244,0.5259324611709767
0.5544110882217644,0.5264426924761637
0.5550111002220044,0.5269527342544061
0.5556111122222445,0.5274625863220817
0.5562111242224844,0.527972248495636
0.5568111362227244,0.5284817205915836
0.5574111482229644,0.5289910024265071
0.5580111602232044,0.5295000938170578
0.5586111722234445,0.5300089945799554
0.5592111842236844,0.5305177045319883
0.5598111962239245,0.5310262234900136
0.5604112082241645,0.5315345512709572
0.5610112202244044,0.5320426876918137
0.5616112322246445,0.5325506325696469
0.5622112442248844,0.5330583857215889
0.5628112562251245,0.5335659469648417
0.5634112682253645,0.5340733161166757
0.5640112802256044,0.5345804929944309
0.5646112922258445,0.5350874774155161
0.5652113042260845,0.5355942691974097
0.5658113162263245,0.5361008681576596
0.5664113282265645,0.5366072741138824
0.5670113402268045,0.5371134868837651
0.5676113522270445,0.5376195062850636
0.5682113642272845,0.5381253321356037
0.5688113762275245,0.5386309642532807
0.5694113882277645,0.53913640245606
0.5700114002280046,0.5396416465619764
0.5706114122282445,0.5401466963891348
0.5712114242284846,0.54065155175571
0.5718114362287245,0.5411562124799468
0.5724114482289645,0.54166067838016
0.5730114602292046,0.5421649492747348
0.5736114722294445,0.5426690249821262
0.5742114842296846,0.5431729053208599
0.5748114962299246,0.5436765901095315
0.5754115082301646,0.5441800791668076
0.5760115202304046,0.5446833723114244
0.5766115322306445,0.5451864693621894
0.5772115442308846,0.5456893701379805
0.5778115562311246,0.546192074457746
0.5784115682313646,0.5466945821405053
0.5790115802316046,0.5471968930053481
0.5796115922318446,0.5476990068714356
0.5802116042320846,0.5482009235579994
0.5808116162323246,0.5487026428843422
0.5814116282325646,0.5492041646698382
0.5820116402328046,0.5497054887339319
0.5826116522330447,0.5502066148961396
0.5832116642332846,0.5507075429760487
0.5838116762335246,0.5512082727933179
0.5844116882337647,0.5517088041676771
0.5850117002340046,0.5522091369189279
0.5856117122342447,0.5527092708669435
0.5862117242344846,0.5532092058316681
0.5868117362347247,0.5537089416331183
0.5874117482349647,0.5542084780913817
0.5880117602352046,0.5547078150266183
0.5886117722354447,0.5552069522590592
0.5892117842356847,0.5557058896090082
0.5898117962359247,0.5562046268968407
0.5904118082361647,0.5567031639430037
0.5910118202364048,0.5572015005680171
0.5916118322366447,0.5576996365924722
0.5922118442368847,0.5581975718370331
0.5928118562371247,0.558695306122436
0.5934118682373647,0.5591928392694892
0.5940118802376048,0.5596901710990736
0.5946118922378447,0.5601873014321427
0.5952119042380847,0.5606842300897223
0.5958119162383247,0.5611809568929113
0.5964119282385647,0.5616774816628805
0.5970119402388048,0.5621738042208739
0.5976119522390447,0.5626699243882084
0.5982119642392848,0.5631658419862735
0.5988119762395248,0.5636615568365316
0.5994119882397647,0.5641570687605185
0.6000120002400048,0.5646523775798427
0.6006120122402447,0.5651474831161857
0.6012120242404848,0.5656423851913025
0.6018120362407248,0.5661370836270213
0.6024120482409648,0.5666315782452435
0.6030120602412048,0.5671258688679439
0.6036120722414448,0.5676199553171707
0.6042120842416848,0.5681138374150458
0.6048120962419248,0.5686075149837645
0.6054121082421648,0.5691009878455958
0.6060121202424048,0.5695942558228823
0.6066121322426449,0.5700873187380404
0.6072121442428848,0.5705801764135604
0.6078121562431248,0.5710728286720065
0.6084121682433649,0.5715652753360168
0.6090121802436048,0.5720575162283033
0.6096121922438449,0.5725495511716522
0.6102122042440848,0.5730413799889239
0.6108122162443248,0.5735330025030531
0.6114122282445649,0.5740244185370483
0.6120122402448048,0.5745156279139929
0.6126122522450449,0.5750066304570445
0.6132122642452849,0.5754974259894348
0.6138122762455249,0.5759880143344707
0.6144122882457649,0.5764783953155331
0.6150123002460048,0.5769685687560778
0.6156123122462449,0.5774585344796356
0.6162123242464849,0.5779482923098114
0.6168123362467249,0.5784378420702856
0.6174123482469649,0.5789271835848131
0.618012360247205,0.579416316677224
0.6186123722474449,0.5799052411714233
0.6192123842476849,0.5803939568913911
0.619812396247925,0.5808824636611828
0.6204124082481649,0.5813707613049288
0.621012420248405,0.5818588496468352
0.6216124322486449,0.582346728511183
0.6222124442488849,0.5828343977223286
0.622812456249125,0.5833218571047044
0.6234124682493649,0.5838091064828177
0.624012480249605,0.584296145681252
0.6246124922498449,0.584782974524666
0.625212504250085,0.5852695928377945
0.625812516250325,0.5857560004454475
0.6264125282505649,0.5862421971725117
0.627012540250805,0.5867281828439491
0.627612552251045,0.5872139572847977
0.628212564251285,0.5876995203201721
0.628812576251525,0.5881848717752624
0.629412588251765,0.588670011475335
0.630012600252005,0.5891549392457328
0.630612612252245,0.5896396549118746
0.631212624252485,0.5901241582992561
0.631812636252725,0.5906084492334489
0.6324126482529651,0.5910925275401013
0.633012660253205,0.5915763930449383
0.6336126722534451,0.5920600455737611
0.634212684253685,0.592543484952448
0.634812696253925,0.5930267110069538
0.6354127082541651,0.5935097235633103
0.636012720254405,0.5939925224476259
0.6366127322546451,0.5944751074860861
0.637212744254885,0.5949574785049532
0.637812756255125,0.5954396353305669
0.6384127682553651,0.5959215777893437
0.639012780255605,0.5964033057077774
0.6396127922558451,0.5968848189124392
0.6402128042560851,0.5973661172299771
0.6408128162563251,0.5978472004871169
0.6414128282565651,0.5983280685106618
0.642012840256805,0.5988087211274922
0.6426128522570451,0.5992891581645664
0.6432128642572851,0.5997693794489202
0.6438128762575251,0.6002493848076669
0.6444128882577651,0.6007291740679976
0.6450129002580052,0.6012087470571815
0.6456129122582451,0.6016881036025652
0.6462129242584851,0.6021672435315735
0.6468129362587252,0.6026461666717092
0.6474129482589651,0.603124872850553
0.6480129602592052,0.603603361895764
0.6486129722594451,0.6040816336350789
0.6492129842596852,0.6045596878963133
0.6498129962599252,0.6050375245073606
0.6504130082601651,0.6055151432961928
0.6510130202604052,0.6059925440908603
0.6516130322606452,0.606469726719492
0.6522130442608852,0.6069466910102952
0.6528130562611252,0.6074234367915557
0.6534130682613651,0.6078999638916385
0.6540130802616052,0.6083762721389869
0.6546130922618452,0.6088523613621228
0.6552131042620852,0.6093282313896478
0.6558131162623252,0.6098038820502412
0.6564131282625653,0.6102793131726624
0.6570131402628052,0.610754524585749
0.6576131522630452,0.6112295161184182
0.6582131642632852,0.6117042875996663
0.6588131762635252,0.6121788388585687
0.6594131882637653,0.6126531697242801
0.6600132002640052,0.6131272800260344
0.6606132122642453,0.6136011695931454
0.6612132242644853,0.6140748382550058
0.6618132362647252,0.614548285841088
0.6624132482649653,0.6150215121809444
0.6630132602652052,0.6154945171042062
0.6636132722654453,0.6159673004405853
0.6642132842656853,0.6164398620198727
0.6648132962659253,0.6169122016719394
0.6654133082661653,0.6173843192267362
0.6660133202664053,0.6178562145142943
0.6666133322666453,0.6183278873647244
0.6672133442668853,0.6187993376082176
0.6678133562671253,0.619270565075045
0.6684133682673653,0.6197415695955578
0.6690133802676053,0.6202123510001877
0.6696133922678453,0.6206829091194467
0.6702134042680853,0.6211532437839269
0.6708134162683254,0.6216233548243013
0.6714134282685653,0.6220932420713229
0.6720134402688054,0.6225629053558258
0.6726134522690453,0.6230323445087241
0.6732134642692853,0.6235015593610134
0.6738134762695254,0.6239705497437693
0.6744134882697653,0.6244393154881486
0.6750135002700054,0.6249078564253888
0.6756135122702454,0.6253761723868085
0.6762135242704854,0.6258442632038074
0.6768135362707254,0.6263121287078657
0.6774135482709653,0.6267797687305452
0.6780135602712054,0.627247183103489
0.6786135722714454,0.6277143716584209
0.6792135842716854,0.6281813342271465
0.6798135962719254,0.6286480706415525
0.6804136082721655,0.629114580733607
0.6810136202724054,0.6295808643353596
0.6816136322726454,0.6300469212789418
0.6822136442728854,0.6305127513965662
0.6828136562731254,0.6309783545205271
0.6834136682733655,0.6314437304832009
0.6840136802736054,0.6319088791170454
0.6846136922738454,0.6323738002546005
0.6852137042740855,0.6328384937284881
0.6858137162743254,0.6333029593714115
0.6864137282745655,0.6337671970161565
0.6870137402748054,0.6342312064955908
0.6876137522750455,0.6346949876426646
0.6882137642752855,0.6351585402904097
0.6888137762755254,0.6356218642719407
0.6894137882757655,0.6360849594204542
0.6900138002760055,0.6365478255692292
0.6906138122762455,0.6370104625516273
0.6912138242764855,0.6374728702010926
0.6918138362767255,0.6379350483511517
0.6924138482769655,0.6383969968354135
0.6930138602772055,0.6388587154875702
0.6936138722774455,0.6393202041413966
