x,y
0.4668093361867237,0.46299339641760817
0.4674093481869637,0.48872598094154446
0.46800936018720374,0.5174014112426404
0.4686093721874437,0.42335267060634313
0.4692093841876837,0.5466049087503237
0.4698093961879237,0.44488967675251506
0.47040940818816374,0.4699097102552028
0.47100942018840375,0.5287423337401344
0.47160943218864376,0.4261372816153077
0.4722094441888838,0.44959789543631656
0.47280945618912373,0.4579470989352346
0.47340946818936375,0.40469154549368147
0.47400948018960376,0.4159024422050135
0.4746094921898438,0.47701221080255907
0.4752095041900838,0.4447461724250814
0.4758095161903238,0.44765360036992036
0.47640952819056376,0.4263271315749592
0.47700954019080377,0.4771624250178777
0.4776095521910438,0.40974497114258507
0.4782095641912838,0.4110906312357339
0.4788095761915238,0.44172803637941327
0.4794095881917638,0.4460085829487241
0.48000960019200384,0.48035411091913144
0.4806096121922438,0.4070090121679476
0.4812096241924838,0.503043671331009
0.4818096361927238,0.4799516072403572
0.48240964819296384,0.4311645871800774
0.48300966019320385,0.4558334729753129
0.48360967219344386,0.3783576733734131
0.4842096841936838,0.512992288238735
0.48480969619392383,0.4912790502255325
0.48540970819416385,0.4910108698533037
0.48600972019440386,0.4453096891239308
0.4866097321946439,0.45501994852668043
0.4872097441948839,0.5723470096827021
0.4878097561951239,0.47754365294684237
0.48840976819536386,0.47577466065128776
0.48900978019560387,0.5724268916962263
0.4896097921958439,0.40717784861007694
0.4902098041960839,0.5183079373755975
0.4908098161963239,0.4992059317002808
0.4914098281965639,0.44938476163394486
0.4920098401968039,0.5171611591416237
0.4926098521970439,0.4606604461106276
0.4932098641972839,0.49022241022544477
0.4938098761975239,0.5449789209989414
0.49440988819776394,0.39948226392296815
0.49500990019800395,0.41852931947632116
0.49560991219824396,0.48882210268649673
0.4962099241984839,0.5944891370340565
0.49680993619872393,0.5210601548388109
0.49740994819896395,0.47416241732879
0.49800996019920396,0.5653345387172832
0.498609972199444,0.48261653284139894
0.499209984199684,0.5069422639730097
0.49980999619992394,0.42269492396366964
0.500410008200164,0.4394400289640569
0.501010020200404,0.48543418763978124
0.501610032200644,0.5102777000695902
0.502210044200884,0.4655653104966765
0.502810056201124,0.4619425106168713
0.503410068201364,0.5446243873886825
0.504010080201604,0.49880019680908005
0.504610092201844,0.45339671274710175
0.505210104202084,0.4811260104425505
0.505810116202324,0.46340824979918016
0.506410128202564,0.44951808567524637
0.507010140202804,0.4701523035220183
0.5076101522030441,0.4515732629069011
0.508210164203284,0.49167841966298714
0.5088101762035241,0.5253425349907629
0.509410188203764,0.4529852940653969
0.510010200204004,0.44437382282659704
0.5106102122042441,0.5481172313718999
0.511210224204484,0.4292465666160429
0.5118102362047241,0.4263515581170997
0.5124102482049641,0.40441602861647225
0.5130102602052041,0.45640157618374466
0.5136102722054441,0.4901848542557647
0.514210284205684,0.5563558648531413
0.5148102962059241,0.46018967109645886
0.5154103082061641,0.5323486725705058
0.5160103202064041,0.4438446605879716
0.5166103322066441,0.5288932763482795
0.517210344206884,0.5314772265612595
0.5178103562071241,0.460049863147941
0.5184103682073641,0.6119830911083395
0.5190103802076041,0.5361759989340342
0.5196103922078441,0.5060456733486446
0.5202104042080842,0.4324284485276033
0.5208104162083241,0.5226267916516437
0.5214104282085641,0.47733292608476613
0.5220104402088042,0.44433640455370005
0.5226104522090441,0.4076628809967192
0.5232104642092842,0.45673762077984403
0.5238104762095241,0.44669508052227397
0.5244104882097642,0.5955908371179544
0.5250105002100042,0.5153253315818911
0.5256105122102441,0.4718456660489111
0.5262105242104842,0.46291198285989626
0.5268105362107242,0.4653827261050132
0.5274105482109642,0.5318534112245747
0.5280105602112042,0.5239551667847104
0.5286105722114443,0.5412408093315184
0.5292105842116842,0.469354284627981
0.5298105962119242,0.44500124842511574
0.5304106082121642,0.5400979402700078
0.5310106202124042,0.434173687450487
0.5316106322126443,0.5843661814054822
0.5322106442128842,0.5067615905003274
0.5328106562131242,0.46502160182016383
0.5334106682133642,0.5253920575624533
0.5340106802136042,0.5261777737745532
0.5346106922138443,0.4610690204403512
0.5352107042140842,0.4386288790931564
0.5358107162143243,0.5543315161406335
0.5364107282145643,0.5213592902628159
0.5370107402148042,0.4941181101328418
0.5376107522150443,0.5568964421203478
0.5382107642152842,0.5075547378658103
0.5388107762155243,0.49606826678908533
0.5394107882157643,0.43238781306807594
0.5400108002160043,0.5949218538440573
0.5406108122162443,0.5389244576763214
0.5412108242164843,0.46286838816277937
0.5418108362167243,0.5192295244821729
0.5424108482169643,0.5148021909981149
0.5430108602172043,0.5558713105602859
0.5436108722174443,0.5200934811373384
0.5442108842176844,0.5269506265389127
0.5448108962179243,0.5039882456324457
0.5454109082181643,0.4778325284715055
0.5460109202184044,0.5063036492405826
0.5466109322186443,0.4973081482252073
0.5472109442188844,0.5434546045054172
0.5478109562191243,0.3778908691568613
0.5484109682193643,0.5397179603171477
0.5490109802196044,0.5474072032259345
0.5496109922198443,0.5258164052460198
0.5502110042200844,0.4606582891521691
0.5508110162203244,0.4353880078770948
0.5514110282205644,0.5064029816601091
0.5520110402208044,0.5825643165236912
0.5526110522210443,0.45262087381812266
0.5532110642212844,0.5117425175196768
0.5538110762215244,0.5529016800343531
0.5544110882217644,0.5990842023270505
0.5550111002220044,0.45885472810585387
0.5556111122222445,0.5339749162390217
0.5562111242224844,0.5098383659105217
0.5568111362227244,0.5738859325098987
0.5574111482229644,0.4261176990006995
0.5580111602232044,0.5780619234883826
0.5586111722234445,0.5004685523858885
0.5592111842236844,0.42184215597553376
0.5598111962239245,0.5285832096420634
0.5604112082241645,0.4779133710791786
0.5610112202244044,0.5923526171688209
0.5616112322246445,0.4887844626929554
0.5622112442248844,0.5557803013808189
0.5628112562251245,0.5184003908919371
0.5634112682253645,0.5736682822443017
0.5640112802256044,0.46545210120870967
0.5646112922258445,0.5517525952766613
0.5652113042260845,0.5599728473033108
0.5658113162263245,0.5160326002045919
0.5664113282265645,0.5021713948483811
0.5670113402268045,0.6142017986700323
0.5676113522270445,0.46635003039609235
0.5682113642272845,0.5032028364106614
0.5688113762275245,0.4663506794907885
0.5694113882277645,0.47719365707427336
0.5700114002280046,0.47921971730954327
0.5706114122282445,0.5380621841772271
0.5712114242284846,0.5544102493204828
0.5718114362287245,0.46924212373980917
0.5724114482289645,0.5526202746387128
0.5730114602292046,0.5941774543026684
0.5736114722294445,0.5484113577889105
0.5742114842296846,0.6720826067877235
0.5748114962299246,0.6019593934942619
0.5754115082301646,0.5700318265630617
0.5760115202304046,0.6710629415741086
0.5766115322306445,0.6545593489848324
0.5772115442308846,0.5833267046250178
0.5778115562311246,0.5812806255772365
0.5784115682313646,0.6362633404007954
0.5790115802316046,0.527496187123671
0.5796115922318446,0.6315040127659495
0.5802116042320846,0.5190731477383221
0.5808116162323246,0.6197730213923673
0.5814116282325646,0.6019504093461877
0.5820116402328046,0.5743375618165769
0.5826116522330447,0.5769475281603903
0.5832116642332846,0.5608019300233424
0.5838116762335246,0.5664511847415011
0.5844116882337647,0.6073735941533944
0.5850117002340046,0.5435588352182584
0.5856117122342447,0.4904987267456153
0.5862117242344846,0.45284952091838254
0.5868117362347247,0.5376079326481491
0.5874117482349647,0.5396944529696653
0.5880117602352046,0.5446675388476561
0.5886117722354447,0.5871668030283566
0.5892117842356847,0.5097210334480987
0.5898117962359247,0.5582035631964659
0.5904118082361647,0.6087311576622325
0.5910118202364048,0.4986863211796573
0.5916118322366447,0.6242979863796261
0.5922118442368847,0.6168043491406346
0.5928118562371247,0.599212426685499
0.5934118682373647,0.5728679997413194
0.5940118802376048,0.595239496474066
0.5946118922378447,0.4681880405635306
0.5952119042380847,0.6029979073092233
0.5958119162383247,0.5781102308701404
0.5964119282385647,0.6342738326162582
0.5970119402388048,0.5877293423972598
0.5976119522390447,0.6327264310545893
0.5982119642392848,0.4996293806777105
0.5988119762395248,0.4971111785743609
0.5994119882397647,0.5710535138488995
0.6000120002400048,0.5523105901195299
0.6006120122402447,0.510615627632994
0.6012120242404848,0.513034062915877
0.6018120362407248,0.57052991263543
0.6024120482409648,0.4813031556935894
0.6030120602412048,0.5018961330160288
0.6036120722414448,0.5314356580594912
0.6042120842416848,0.5206802623323958
0.6048120962419248,0.5808317635808813
0.6054121082421648,0.542416353906226
0.6060121202424048,0.5506651829500615
0.6066121322426449,0.5646070126694156
0.6072121442428848,0.6113747006071253
0.6078121562431248,0.4834008876325319
0.6084121682433649,0.6158244738911207
0.6090121802436048,0.5134701252441619
0.6096121922438449,0.52211391881231
0.6102122042440848,0.4770700919406657
0.6108122162443248,0.6046418816697328
0.6114122282445649,0.5858157802571559
0.6120122402448048,0.6424460340404833
0.6126122522450449,0.583775447225782
0.6132122642452849,0.5518113352451127
0.6138122762455249,0.6171331473929725
0.6144122882457649,0.5844795860599925
0.6150123002460048,0.6166409494096785
0.6156123122462449,0.5256008266286425
0.6162123242464849,0.6044067739872822
0.6168123362467249,0.5839828210604109
0.6174123482469649,0.6290152800829392
0.618012360247205,0.5984766567936743
0.6186123722474449,0.5530508441387075
0.6192123842476849,0.6218289395289474
0.619812396247925,0.6046978480405234
0.6204124082481649,0.6220399025487984
0.621012420248405,0.561289007249489
0.6216124322486449,0.6444752022906863
0.6222124442488849,0.6479776670764803
0.622812456249125,0.5756435300194989
0.6234124682493649,0.5590084634808588
0.624012480249605,0.6045298730388997
0.6246124922498449,0.5583279563173016
0.625212504250085,0.6115170236667933
0.625812516250325,0.5765757847784855
0.6264125282505649,0.6254685830778638
0.627012540250805,0.5679762757023518
0.627612552251045,0.5784624431439107
0.628212564251285,0.6284234957310477
0.628812576251525,0.6134540621570195
0.629412588251765,0.6537650647285662
0.630012600252005,0.5216582889011511
0.630612612252245,0.6005415487684311
0.631212624252485,0.5882334034997666
0.631812636252725,0.5981384792876068
0.6324126482529651,0.6416386278416724
0.633012660253205,0.5797330253788932
0.6336126722534451,0.44662553380444125
0.634212684253685,0.6033029354601922
0.634812696253925,0.5515421240937263
0.6354127082541651,0.4949263068446636
0.636012720254405,0.5705890918840271
0.6366127322546451,0.5715963301467128
0.637212744254885,0.614611921948477
0.637812756255125,0.6308567467616304
0.6384127682553651,0.6256506906755658
0.639012780255605,0.5115249645227685
0.6396127922558451,0.5708228201955008
0.6402128042560851,0.5915520918737394
0.6408128162563251,0.7089636075671759
0.6414128282565651,0.5205152089895653
0.642012840256805,0.528938386150084
0.6426128522570451,0.5379351205562494
0.6432128642572851,0.5422179862789624
0.6438128762575251,0.6572700626472852
0.6444128882577651,0.6985872748152288
0.6450129002580052,0.6409678806031549
0.6456129122582451,0.5554175164169182
0.6462129242584851,0.6043450312136672
0.6468129362587252,0.549324883668785
0.6474129482589651,0.7316559481202592
0.6480129602592052,0.5993198049040219
0.6486129722594451,0.5513213131800381
0.6492129842596852,0.5823253036419695
0.6498129962599252,0.6631337924903996
0.6504130082601651,0.6040951338505974
0.6510130202604052,0.6404382583734557
0.6516130322606452,0.5563165736627964
0.6522130442608852,0.5214165687608505
0.6528130562611252,0.5859184324156709
0.6534130682613651,0.5527126899329986
0.6540130802616052,0.5660807567872914
0.6546130922618452,0.5704651366893242
0.6552131042620852,0.5677273971799494
0.6558131162623252,0.6581864666419772
0.6564131282625653,0.5663277527523076
0.6570131402628052,0.5960722048877258
0.6576131522630452,0.5860231678790888
0.6582131642632852,0.5758181852680242
0.6588131762635252,0.6478259498057677
0.6594131882637653,0.5864550993915001
0.6600132002640052,0.5378176575143996
0.6606132122642453,0.6457369128664276
0.6612132242644853,0.6020433938338614
0.6618132362647252,0.6619652640208773
0.6624132482649653,0.6660018869816381
0.6630132602652052,0.5735445840821697
0.6636132722654453,0.6447019777409436
0.6642132842656853,0.5785049488902667
0.6648132962659253,0.5623190315582189
0.6654133082661653,0.718274453126743
0.6660133202664053,0.6164285607027404
0.6666133322666453,0.554026694570666
0.6672133442668853,0.5157848805383849
0.6678133562671253,0.6184466818377558
0.6684133682673653,0.6616431602947739
0.6690133802676053,0.6575919349232181
0.6696133922678453,0.5188516929963042
0.6702134042680853,0.6335947388120886
0.6708134162683254,0.6299385329752965
0.6714134282685653,0.6654901585792905
0.6720134402688054,0.6223975230492741
0.6726134522690453,0.5810705948353918
0.6732134642692853,0.6129729410399137
0.6738134762695254,0.6188128834322081
0.6744134882697653,0.6559522501786589
0.6750135002700054,0.6085013472539702
0.6756135122702454,0.6019106940350147
0.6762135242704854,0.6863885846771175
0.6768135362707254,0.5584097253366884
0.6774135482709653,0.6328928400428488
0.6780135602712054,0.6613895528075283
0.6786135722714454,0.6638013178390775
0.6792135842716854,0.5555283213259168
0.6798135962719254,0.6511490116342399
0.6804136082721655,0.6461613104174273
0.6810136202724054,0.6903853168492236
0.6816136322726454,0.5861541188967229
0.6822136442728854,0.49622879236308637
0.6828136562731254,0.626318933561637
0.6834136682733655,0.6886535017235379
0.6840136802736054,0.7220450048393903
0.6846136922738454,0.640683882845608
0.6852137042740855,0.6711606692564955
0.6858137162743254,0.6927568832563012
0.6864137282745655,0.6587388891743454
0.6870137402748054,0.584158240418944
0.6876137522750455,0.6958693835691088
0.6882137642752855,0.6598727469011334
0.6888137762755254,0.610415184471915
0.6894137882757655,0.6790505947510108
0.6900138002760055,0.6296649170408691
0.6906138122762455,0.6349680035178554
0.6912138242764855,0.57529924439415
0.6918138362767255,0.6376885370230116
0.6924138482769655,0.616455504501165
0.6930138602772055,0.5432388281765316
